"752554899775352833","207086707","SueKraz","RT @TerzungweA: @abikedabiri is condemning the ones killed outside Nigeria maybe the ones here are meant to be slaughtered https://t.co/Ang…"
"752754947272343552","527128038","kwinmoda","RT @timiakegbejo: Some animals killed a woman on evangelism in abuja. They did it because the animals that killed Bridget in kano are yet t…"
"752754822487613440","2433690918","xvnthe","RT @timiakegbejo: Some animals killed a woman on evangelism in abuja. They did it because the animals that killed Bridget in kano are yet t…"
"752753897878523904","1060733059","lolaloveandart","RT @timiakegbejo: Some animals killed a woman on evangelism in abuja. They did it because the animals that killed Bridget in kano are yet t…"
"752606752219205632","79968923","1GarethWynJones","RT @candystripe: @1GarethWynJones @STEVE_BOZIC @HumanTimothy I care about animal welfare and try to source all my food wisely. I eat meat a…"
"752335515186110464","42972369","FeckinVegan","RT @madwixxy: Greyhound industry didn't have a dime for animal welfare, but can find millions to keep cruel industry alive
https://t.co/eSJ…"
"750458337825738752","42972369","FeckinVegan","RT @RoGodwinw67: The Slaughter Of #Kangaroos In #Australia.Government Sanctioned Cruelty..Decimating Populations &amp; A Total Disgrace.. https…"
"748778332909481985","42972369","FeckinVegan","RT @Gail7175: #Dairy is a slaughter industry #milktruth #freethejoy #legendairy https://t.co/ysazA3avgj"
"746114485631410176","42972369","FeckinVegan","RT @Zucchinisaurus: We should be honest with children from the start! If they knew what they were eating they'd be horrified! ???? #GoVegan ht…"
"739625413110964226","42972369","FeckinVegan","RT @Fish_Feel: If you wouldn't like a hook in your face, please don't do it to others. 
#FishingHurts #Animals #Fish #GoVegan https://t.co/…"
"735383277293408256","42972369","FeckinVegan","Ditch #Dairy.. We don't need milk &amp; it comes from the abuse &amp; slaughter of millions of cows &amp; calves. #dairycrisis https://t.co/sCBfjyJZFB"
"733495414385725440","42972369","FeckinVegan","Note the bottom two rows - ALL are killed prematurely. We do NOT need to eat eggs. Please stop buying them. #GoVegan https://t.co/o43Zxhv8Tr"
"733167860713840640","42972369","FeckinVegan","RT @JoFrederiks: I will never #supportaussiefarmers who exploit/slaughter animals. Animal exploitation is unnecessary. Be #vegan https://t.…"
"731758760792723457","42972369","FeckinVegan","RT @JoFrederiks: Shame on @RSPCA 4 serving up #hypocrisy today. You can't claim to Protect animals if you endorse killing/eating them https…"
"726306639322574848","42972369","FeckinVegan","There's no ethical justification for killing simply because you like the taste. #GoVegan https://t.co/ikHPdZ8dB8"
"725186679066267648","42972369","FeckinVegan","RT @Fish_Feel: We need to protect #fish as we endeavor to protect all other enslaved &amp; exploited #animals. #GoVegan #AnimalRights https://t…"
"720519034056347648","42972369","FeckinVegan","RT @Zucchinisaurus: Put yourself in their place! How would you feel? ???? #farm365 #animalag #farmlife #agmorethanever #GoVegan https://t.co/c…"
"752745657098596352","20664692","soulyogurt","RT @Anon4dolphin: #IfIWereACelebrity I would use my voice to speak against the SLAUGHTER of Dolphins &amp; Whales #OpKillingBay #OpWhales https…"
"747465404805582848","20664692","soulyogurt","RT @Protect_Wldlife: What Price Precious Wildlife? The Cost Of Hunting Big Game In South Africa https://t.co/3PNOPziJSV #BanTrophyHunting h…"
"752724750745661441","2549286425","barry7dan","RT @timiakegbejo: Some animals killed a woman on evangelism in abuja. They did it because the animals that killed Bridget in kano are yet t…"
"752632227142377472","4554565693","andibeth012","RT @OpSeaWorldAnon: https://t.co/ntaolopOi1 Dont buy this yogurt. Remember #Iceland are still slaughtering  whales #OpWhales https://t.co/E…"
"752576260807663624","4554565693","andibeth012","RT @GMFERL_Seattle: Canned Duplicity &amp; Decline. Raising #Lions for Trophy Hunters is immoral. #BanTrophyHunting 
https://t.co/QxH8ph5slm ht…"
"752366763044548608","4554565693","andibeth012","#FAROEISLANDS HEINOUS SLAUGHTER OF #WHALES SHAME ON U NORWAY!
BLOOD BATH! ????????????????????RT pls https://t.co/mnfISMzoWv"
"752291550537801728","4554565693","andibeth012","RT @katrinabeach19: End exploitation of dogs in #Iditarod &amp; #YukonQuest The deaths, injuries, slaughters are unconscionable. #OpIditarod ht…"
"752717947781521408","403153008","MLaura54","RT @CharleneKaprole: Cecil's Revenge ~ Tweet Storm 
#CecilTheLion  #BanTrophyHunting #NeverForget
Tweet sheet&gt;&gt;&gt;https://t.co/Kt8qI78Ld0 htt…"
"752717761898549252","403153008","MLaura54",".@DirectorDanAshe Where's the justice! #CecilTheLion's dentist killer marks anniversary w/new car #BanTrophyHunting https://t.co/Qr5glRsn8z"
"752717739421204480","403153008","MLaura54","RT #Cecil anniversary #TweetSheet NEVER forget #CecilTheLion we wont stop til we #BanTrophyHunting #JusticeForCecil! https://t.co/nWJpxFxnSm"
"752717707926130688","403153008","MLaura54",".@DirectorDanAshe @POTUS @USFWS We are NOT satisfied, where is #JusticeForCecil! #BanTrophyHunting  https://t.co/w3lW0R4g7T"
"752717677647441921","403153008","MLaura54",".@POTUS #BanTrophyHunting KILLING IS NOT CONSERVATION no matter HOW pro-hunters want to paint it! #CecilTheLion https://t.co/dbqfZo4WxU"
"752717586551283713","403153008","MLaura54",".@Riverblufdental How's it feel to be hated on the ""hall of Shame"" #WalterPalmer? #CeciltheLion #BanTrophyhunting https://t.co/ydzM0BO5d9"
"752717567429451776","403153008","MLaura54","#WalterPalmer STILL America's MOST HATED! #CecilTheLion #IamCecil #BanTrophyHunting #KillingisNOTconservation https://t.co/9ahsUYTkXv"
"752717550107045888","403153008","MLaura54","Cecil's death = global awareness to wildlife. But we still need JUSTICE! #BanTrophyHunting https://t.co/gvXACiZlg5  https://t.co/u3d5NhyVNP"
"752717533430460417","403153008","MLaura54","#NeverForget Cecil #Cecil2016 #LetLionsLive at https://t.co/wScYZRjqP4 #BanTrophyHunting https://t.co/jzqXRDBc75"
"752717518767349760","403153008","MLaura54","Bad people don't deserve to have success! Shame on Theo bronkhorst! #BanTrophyHunting #NeverForget #CecilTheLion https://t.co/g4AkdESpaG"
"752717489579044864","403153008","MLaura54","Choose a #Doctor who is NOT a psychopath! #BanTrophyHunting #JusticeForCecil #Cecil2016 #Shame on Walter Palmer! https://t.co/6G3GnKjXss"
"752717434268692480","403153008","MLaura54",".@DirectorDanAshe @USFWS What happened 2 your concern? It died or fake? #SHAME No #JusticeForCecil #BanTrophyHunting https://t.co/J9EXR7W7pq"
"752717398923325440","403153008","MLaura54",".@HillaryClinton @Potus Innocent animals are killed for greed. We don't accept this! #BanTrophyHunting #Cecil2016 https://t.co/B91kNRuFJZ"
"752717365163548672","403153008","MLaura54",".@LeoDicaprio SUPPORT the ""CECIL"" Act s1918! #JusticeForCecil #BanTrophyHunting #Cecil2016 Let congress know! click&gt; https://t.co/jf5wcvKmV3"
"752717343487193088","403153008","MLaura54","Pls SIGN/RT for Cecils Law bill! #BanTrophyHunting #CecilTheLion #Cecil2016 #Shame SIGN - https://t.co/GsBIlUHpRK https://t.co/qSxWdau4xe"
"752717283546439681","403153008","MLaura54",".@SenateDemocrats Pls Oppose s405 Sportsmen's Act 2015 &amp; SHARE Act, in honor of Cecil! #Cecil2016 #BanTrophyHunting https://t.co/bYiK9YZ4bC"
"752717229024645120","403153008","MLaura54","It's been a year &amp; we haven't forgotten. Time for #JusticeForCecil &amp; to #BanTrophyHunting: https://t.co/tFYKuy0xZc … https://t.co/nl19A3SLE8"
"752716904746192896","403153008","MLaura54",".@USFWS @Housedemocrats Did hunting for #conservation save the white rhino? Soon it will be lions #BantrophyHunting https://t.co/25LX99o9wW"
"752716814895820800","403153008","MLaura54",".@SafariClubIntl @NRA @TrophyUnited We fight with the heart of a lion to #BanTrophyHunting #CannedHunting #Shame https://t.co/0xkwLQi4yy"
"752716710277373952","403153008","MLaura54",".@RepRaulGrijalva why does Hr3526 #CecilAct have loopholes for hunters?! No #JusticeforCecil! #BanTrophyhunting https://t.co/0uJrhohOAW"
"752716598679449600","403153008","MLaura54",".@HouseDemocrats Why does HR3526 Cecil Act have loopholes for trophyhunts! No #JusticeforCecil! #BanTrophyhunting https://t.co/sLroVaGeSj"
"752716584003645442","403153008","MLaura54","#Event in DC. #CECIL2016 - A Rally To Remember #CecilTheLion https://t.co/jRaI6mZDkI #BanTrophyHunting #BoycottChina https://t.co/3VBgAAKfNW"
"752716443951652864","403153008","MLaura54",".@HouseDemocrats Thanks for the report. TrophyHunting is NOT conservation! #BanTrophyHunting https://t.co/q3EPeHZ0aV https://t.co/ltE7ODi0Yj"
"752716408555868160","403153008","MLaura54",".@DirectorDanAshe I really hope this is not your answer about #CecilTheLion because it STINKS! #BanTrophyHunting! https://t.co/edzj8wbTbY"
"752716393859080192","403153008","MLaura54",".@USDA @USFWS Lion meat VIOLATES the EDA rules. BAN THIS! #BanTrophyHunting #JusticeForcecil https://t.co/IxCRev8QFO https://t.co/eMl23PVdcA"
"752716379543834624","403153008","MLaura54","SUPPORT the REAL “CECIL” Act s1918! #JusticeForCecil #BanTrophyHunting click&gt; https://t.co/53CTO66bkW https://t.co/0uJrhohOAW"
"752716355187515392","403153008","MLaura54",".@Hillaryclinton @HouseFloor We need to #BanTrophyHunting! It’s not needed &amp; a bad example of humanity. #Cecil2016 https://t.co/AEdLai6jkr"
"752716338905255936","403153008","MLaura54","pls support the bills that will #BanTrophyHunting! click for *easy* legislative actions! https://t.co/Exp52KioRO  https://t.co/t7i6dSuokC"
"752716320555212800","403153008","MLaura54",".@HouseDemocrats In memory of Cecil, Hunters should NOT be in charge of conservation! We DO care! #BantrophyHunting https://t.co/UqAI9La9IB"
"752716272824033280","403153008","MLaura54",".@HillaryClinton @SenateDems pls examine &amp; STOP the SHARE Act! https://t.co/M5OWxXTgYA #bantrophyHunting #Cecil2016 https://t.co/ox2e0hFt3r"
"752716245720457217","403153008","MLaura54","BAN ALL TROPHY IMPORTS US/EU!- Pls SIGN- https://t.co/f7sHZBQpR3 #BanTrophyHunting #JusticeForCecil #SHAME https://t.co/VDLAocjLgT"
"752716227865292800","403153008","MLaura54",".@DirectorDanAshe @USFWS With new #USFWS rules PLEASE BAN #walterPalmer from trophy transport. #BanTrophyhunting https://t.co/GSdkufxxIX"
"752716211117490179","403153008","MLaura54","Loews Ventana Canyon:  Cancel Safari Club Fundraiser &amp; Auction - Sign the Petition! #BanTrophyHunting https://t.co/ycjgmGTWDi via @Change"
"752716187239276544","403153008","MLaura54",".@DirectorDanAshe @USFWS It's been a year and still nothing released #NeverForgetCecil #Shame #WalterPalmer #BanTrophyHunting"
"752716172483710976","403153008","MLaura54",".@LeoDicaprio Let’s SHUT DOWN SAFARI CLUB INTERNATIONAL! #BanTrophyhunting #Cecil2016 SIGN- https://t.co/wiN4WDPFfc https://t.co/1jHV0E2Fyd"
"752716150975307777","403153008","MLaura54",".@HouseDemocrats Pls examine #SafariClubIntl! It's about their SICK pleasure NOT conservation! #BanTrophyHunting https://t.co/7Kbg80JA2v"
"752704575455391744","135990201","VoteTrumpUSA","RT @I_AmAmerica: BREAKING: Dallas Authorities release sketch of a man who helped facilitate the slaughter of Dallas Police Officers! https:…"
"752708558077063169","2448359162","lynnk89","""I won't give up shutting them down."" Thank you @SenatorLesniak #BanTrophyHunting https://t.co/zv8M3oi0Rr"
"752706284407828481","2448359162","lynnk89","RT @AnimalsTribe: Planned slaughter of the mother of bull that killed Spanish matador
Widespread criticism from #animalrights groups

https…"
"752693265946718208","2448359162","lynnk89","It is time we took a tough stand on animal welfare https://t.co/3IIUipI4sN via @TheNationalUAE"
"752384032927682561","2448359162","lynnk89","RT @Smgh4Susan: Please say NO to Products tested on our Angels! #NoChoices #AnimalRights #AnimalCruelty  @9af0f531e5684db @tmcolley https:/…"
"752383697786007552","2448359162","lynnk89","RT @Wanderlust_ALW: EPA: Agribusiness is leading polluter in 145K miles of rivers and 1M acres of lakes.
#GoVegan #GoVeg #climatechange 
ht…"
"752336670750420993","2448359162","lynnk89","When u make the connection between farm animals &amp; the dogs &amp;cats with whom we share our homes, it's easy to #GoVegan https://t.co/qSmztgNoyj"
"752297504885006336","2448359162","lynnk89","Dan Delmar: Action on animal welfare urgently needed in Quebec https://t.co/lgtIdILSGg"
"752139265346121728","2448359162","lynnk89","RT @VeganiaA: Are you an ethical vegetarian? Dairy &amp; eggs imply horrific cruelty
#vegetarian #ethics #GoVegan #dairy #milk #eggs https://t.…"
"752701835690016768","29154878","purselect43","Countless Animals Killed In Cold Blood To Make Rihanna’s Illuminati Coats | Your News Wire https://t.co/m9DclYLWBj"
"752694159794900992","2565524322","cathykaku1","And the #HipHopHonors for most animals killed goes to....???? https://t.co/w17O17IJvZ"
"752533356991115265","2565524322","cathykaku1",".@PETA 133rd Request. ????

Can you please provide PETA's Private Animal Shelter's euthanasia policy. Thank you.

@peta2 @petauk ????????????"
"752689836457201668","747204117345382400","frutxdels0l","RT @positivesoybean: 56 billion animals are slaughtered a year for human consumption, over 3000 animals are killed every second"
"752689796317798400","747204117345382400","frutxdels0l","RT @positivesoybean: if humans were slaughtered at the same rate animals are, our species would be extinct in 17 days

use some perspective"
"752688317909626880","443231823","Meel_57","RT @positivesoybean: 56 billion animals are slaughtered a year for human consumption, over 3000 animals are killed every second"
"752734652427673600","2896055658","friends_animals","RT @ThePawReport: The latest The Paw Report Daily! https://t.co/BTt3zOJb0V Thanks to @MeowMiya88 @KissBull @LaurenGazzola #vegan #govegan"
"752181688503980032","2896055658","friends_animals","Occupation corrupts the occupied&amp;the occupier&amp;4a #CM 2hide while her beautiful #Kashmiri young men r slaughtered is???? https://t.co/5j0dFddSKr"
